PPREG4_PPGENDER,0
Midwest: Female,0.0508665716999
Midwest: Male,0.0970158730159
Northeast: Female,0.0773685273719
Northeast: Male,0.0704946439824
South: Female,0.0304951052891
South: Male,0.08735674004
West: Female,0.0564932428513
West: Male,0.0687492604426
