PPREG4_core_par,0
Midwest: Not Parent,0.605813040063
Midwest: Parent,0.683761918521
Northeast: Not Parent,0.633608286975
Northeast: Parent,0.649517175875
South: Not Parent,0.642787070192
South: Parent,0.650910060671
West: Not Parent,0.59377897665
West: Parent,0.6299685709
